,1,2,3,4,5,6,7,8
259,1.773091305406390,0.491980540346467,1.276092987256880,1.768359079349580,1.413744741847370,0.566775129372762,1.419739101616420,0.203071925377854
260,1.223961991890760,0.369072244421514,1.544279936123850,1.700271555118030,1.348141518635680,0.550035052802197,1.372285836561710,0.219944706940039
261,1.233029684213940,0.590725777632233,1.075384326473670,3.489452587964180,2.287210984298910,0.657016719346967,3.126151624769270,1.623063679940350
262,1.120908971216260,1.392891501583520,0.569269540127111,1.742000055089260,0.776981345060041,0.334376845708238,0.489947601759900,0.585030737149095
263,2.002234673452440,0.478613187016059,1.538434295803240,3.036061442608360,1.548904878821490,0.529877003498116,1.201370599343420,0.172844609145523
264,1.682521698556460,0.317457654694180,2.746650399183580,3.490283998340750,2.040825822473830,0.543663967009373,1.312512070648130,0.618543167223683
265,1.372150162935920,0.390523971351064,1.312616330345790,1.429995936626800,1.440303305611930,0.531681093488121,1.432806557696390,0.246522378251317
266,1.209100257905780,0.289818745359452,3.787830299826560,3.410693926229960,1.873250127835420,0.478362552347532,1.181749233661460,0.766561730017658
267,0.439752677475175,0.034101448984554,0.172271330727011,0.046154248040784,0.186230563012749,0.076572311761631,0.094459300480308,0.275037455727397
268,1.569991216542730,0.398588341345989,1.548318178757600,2.501131904847030,2.620440296259960,0.985747209477368,1.358657824087500,0.418767167089391
269,1.251835759493580,0.243694764318736,3.130999012587210,2.255638976618810,1.642217191459680,0.432626044592482,1.124760244561150,1.015178382298140
270,1.173694682476660,0.436467972967021,0.787248651563454,1.866093579694060,2.035359632359800,0.659704584034284,0.942456564433528,0.749190709620765
271,1.211188783712030,0.527303952702683,1.828085303284280,0.964142343545798,1.277515440868790,0.487075283295823,1.629393148431010,0.204275076105698
272,1.542764069288820,0.408072296131984,1.952243423775120,2.623520678357160,1.678097917536840,0.550821165880142,1.052313985740660,0.554129651423202
273,1.271718468855010,0.921676189028460,1.344803389514880,3.253459667703300,2.528903178868080,0.725762039943083,1.346103641993250,0.433700426702017
274,1.307616035874800,0.276039462704721,1.390907278154600,0.770488071747538,1.487671682424300,0.832340683131009,1.671733280037910,0.424305772916073
275,0.826782638415020,0.392947966956247,0.678218178460299,0.737809691343344,0.925270763427414,0.759275124990744,0.598436085252501,1.329936700296130
276,1.753851996295880,0.399428200312918,0.620216685734163,2.895688711882630,1.443696960616090,0.815123487724405,1.666180930450350,0.078261791982810
277,1.641418933188750,0.418229417653185,1.182011165640690,2.642949386167420,1.999712085243890,0.850321165799362,1.641451629584620,0.169069868887790
278,1.112353845685090,0.517932949197969,0.769325574762553,1.107756420247520,1.896178409827750,0.408171531911991,0.738518981280572,0.221320955392435
279,0.376013732683075,0.036368234184983,0.065536330182661,0.045046514625894,0.134790255249640,0.034364335805668,0.046121031832298,0.162055663313763
282,0.565972158757875,0.031243515282793,0.385237369772410,0.085681436885135,0.243426415665371,0.073892166328635,0.111644322283168,0.302470946550486
283,2.060080864578510,0.573131310088318,0.804884743750210,4.481346874364930,1.097923875608650,0.576270226347287,1.299944744983030,0.168583630523291
284,1.097505722480990,0.405856990912024,4.151698063695010,0.852769143856025,1.276388217922200,0.896295097908244,0.850198808061594,1.197880862499650
285,1.022100354712000,0.383352013089578,0.876139937120238,1.446291790167600,1.217763069370870,0.583540347953407,1.015415765554520,0.734265870422752
286,1.308104545982510,0.269473757064656,0.727552814015377,1.937749797146510,1.642122514863970,0.507528751223630,1.123096012574460,0.129377007252866
287,2.040146316749970,0.447100200580681,0.361136402629374,1.792534244711280,1.884286360035050,0.393854053224933,1.209808899592390,0.227500032621269
289,1.670828006577560,0.330963756954430,0.578134886150095,1.772582186407020,1.173275142911350,0.479203772443302,1.260888172912940,0.274178095772595
290,1.581149561206420,0.595498611378936,0.515411562223505,3.535140873248600,0.358814937795126,0.889285973643311,1.111968958801990,0.246661605945550
291,0.392140734309311,0.041250839657861,0.068474686302489,0.038574246596334,0.121870447809278,0.038912956320292,0.047907606900952,0.155858251830308
292,1.088171122449480,0.853418804606591,0.851209767486555,2.312594586410670,0.952950204938285,0.420561577089989,1.531982485838410,0.658882745218996
293,1.995393831190560,0.582855576428495,0.772045289159573,3.881565840775230,0.682096148554956,0.629815144362495,1.783045278517450,0.266723035377570
295,0.955720585933562,0.490121572996855,1.815916321985800,1.258497047568750,1.224153964289560,0.707037248711500,1.755099555530060,0.185996952706881
296,1.245592351177440,0.738962977308636,3.375768513819870,1.206472348813640,1.567941557352340,0.627290238014347,1.671488373428800,1.339706734331260
297,1.849270385346470,0.205207500962131,2.796577658122130,0.624230865928440,1.292137464601850,0.337382617779677,1.235710090716110,1.019046335033820
299,1.053517977715770,0.448134137398510,1.411550947994700,1.423404318529870,1.038494970231120,0.696670624214531,1.304132646384240,0.185048620203388
300,1.194851063677340,0.330881687115077,1.243289119000790,1.843614829672900,0.912483860404031,0.524731469677624,1.791175921141580,0.290975595969474
301,0.441931889671038,0.055842981147641,0.074346660613481,0.046040914968275,0.153955956519401,0.040240308794829,0.061744306751254,0.185554160951207
302,2.281926199688890,0.593100555941889,2.805895054066920,6.149796746611170,0.906544576812044,1.001997654342360,1.553566094410310,0.387772488633092
303,1.197561839286880,0.352839863258976,1.060492540029460,1.406259691280800,1.313952775851070,0.775550276719995,1.798756957753890,0.143313270409023
305,1.672983852749460,0.296948302538891,0.569756887241507,1.044099897100860,1.029024786409880,0.495281967386616,0.949735833533148,0.548924827461557
306,0.957391670190389,0.175779756669577,0.956186410304316,3.280656806855720,0.829292012764087,0.347126850449740,0.768322677203218,0.671849438681362
307,0.344720902349088,0.030252916380854,0.198829213217248,0.190080181995804,0.333616728475637,0.152753817935996,0.213414962680027,0.382345181655724
308,0.982833748355753,0.238941745113025,0.892250244432260,3.282426758111230,0.814938640598596,0.229155387235941,0.648338005001632,0.318621794411303
309,1.043590679654980,0.269142275846947,0.771206745770972,2.375718134897260,0.829890066388607,0.300002948243721,0.772743647616941,0.371729401178421
311,1.499976029194600,0.400796493833337,0.899644120172638,3.544926470089780,2.134616670340900,0.752114311640053,1.486777717941970,0.099105615754843
312,1.073912600117440,0.433281047936116,1.128156397755440,1.518055957264210,1.198563697239550,0.892223306413664,1.408892850098930,0.228279903261603
313,1.828301089957150,0.498837351680059,0.266790688830145,1.052121903949330,0.922457017538667,0.230170126219215,3.096211238128830,0.651213669262838
314,0.992441674560603,0.360614072932657,2.239058194116620,2.051652006443020,1.275818033100070,0.587043832506648,1.317849154501960,0.157357166934007
316,1.672755116790810,0.466227314480128,0.846481083361440,2.363791036721960,1.616757563656850,0.595397322388424,1.098908018693220,0.794998352332152
317,0.403241998327527,0.048415493619677,0.049549527173611,0.030869244314661,0.128329078987726,0.093599135509734,0.060163924895501,0.187884302556245
318,0.359127278526241,0.047183841084133,0.066855093183017,0.050145073999577,0.139294553816776,0.040496258203088,0.073213258533013,0.185134314771853
322,1.556122584745110,0.274685667192223,0.455878622801414,1.780803101602970,1.321416873631850,0.439791841497731,0.907671349008316,0.608588892809661
323,1.282629697647800,0.463809905873193,0.763242314813446,2.084501588631160,1.178357130145880,0.601867048870850,1.576401406159340,0.163140763480315
324,1.040313670293080,0.374565006095847,0.844360752213512,1.461800672831720,1.128551943742620,0.569166477033250,1.136482546006300,0.717231345397920
325,1.074242636996400,0.419543958932649,0.664284184401066,1.591048188696150,0.991152707938374,0.705208587255573,1.135008179472590,0.135547034792773
326,0.904600524662369,0.672483923961878,0.985908170617596,0.879594742933754,1.525456679883410,0.715722158120198,0.881767889140539,0.853133723939066
327,0.943718290599516,0.533233899719368,0.838581566712610,0.895888203967735,1.469649722727600,1.066106791246420,1.106383933179170,1.367515337003540
328,0.808251170613602,0.212300878139634,0.383387262862406,0.923060076320214,0.816194513495883,0.444568554314066,1.153918230289730,0.269079641135340
329,1.453755503934500,0.354129149051434,0.370166265392842,1.277400853767410,0.862983452019188,0.581130147229865,1.958749498009650,0.616807655102921
330,1.603458496015430,0.296966254936527,0.856522974399837,3.115172822444160,2.142676319957510,0.368379380885189,1.977693079394860,0.091255369566600
331,1.759054679520990,0.195783192077658,0.562183852627044,1.355695413620450,0.844713217383020,0.340953056556662,0.695827326413502,0.070469893521122
332,1.548254512868360,0.364510486572182,0.606519288577030,2.390194082504340,0.758159898215191,0.407068275801356,1.243389399214120,0.642409410184861
333,1.488646569220700,0.337841301172742,0.968330290276129,2.539078198271440,1.557703869724460,0.706862939921962,1.299879525806420,0.145188461733009
334,1.109049289701540,0.218709290089713,0.321653817492119,1.078934897437310,0.813020300568903,0.333022432752278,0.883350004074019,0.550983735714977
335,1.177216320925510,0.430260090037686,0.903776379195538,1.568442380628140,1.279050570311570,0.670821460485832,1.328394301227740,0.224444315732618
336,1.183376870986070,0.371610598215175,0.414746005044872,1.792626432549380,1.132146946349710,0.336516606573925,1.457965971212840,0.606310234511598
337,1.709381990953330,0.531259538750217,0.268355707900493,2.612591217885000,0.693279655262647,0.663867896412145,1.433404805560910,0.391814811290589
338,1.678979243621450,0.220450732755963,2.107050816814380,1.021244824446570,1.057704306269290,0.571628763996891,0.790669626091255,0.550704506125583
340,1.837079657333550,0.263462654872471,0.881738291904755,1.291084417471360,1.691415633451660,1.192711157163210,1.123119158230020,0.951547748966981
341,1.496586808395840,0.537686693536561,0.610694108036714,1.701238499187360,1.590107525913640,0.830423303336688,1.531816212537140,0.211701336647773
342,0.699786960528368,0.603158125744118,0.697336067051400,0.989578515871833,1.610745661646510,1.049701271218900,0.964097835651850,0.786080276026066
343,0.566630111908584,0.186327704297061,0.210077163173374,0.642338660305683,0.514542310564691,0.164887884287963,0.370772353425501,3.321277958925310
345,1.520440317712210,0.549273713433947,0.656999889686063,1.496796275317010,1.725801889077800,0.615144412579916,1.442353767354870,0.258560988587405
346,1.422266006957780,0.457829736204916,0.713285478117691,1.278430347933410,1.305516819835580,0.496852347033222,1.493260111880980,0.352892941132503
347,0.982058767777143,0.242735736447423,0.684159118171361,1.211539529836990,1.057424133545150,0.350662622006745,0.860748706804232,2.764092935669150
349,1.249082514838450,0.480769424240023,1.068816916706580,1.338926100145950,0.625751660082500,0.639491169507424,0.509524137581898,1.418971538901010
350,0.971291415089058,0.484168890614750,1.023959602057270,1.568786946102010,1.164937394860800,0.677402571053265,1.436456661494750,0.397362955131319
351,0.753057754464326,0.026564720945417,0.227814854197471,0.174612706295944,0.255354216307273,0.259962102583370,0.189618325115715,0.293606322200164
352,1.152889129223140,0.336512836051899,0.405577838567551,1.348468910928890,0.907022657577879,0.634036344175843,0.691235288081183,0.565497789910031
355,1.133636404859260,0.422245243147649,1.041832005221200,1.433244700389840,1.226609171987310,0.546842282791551,1.284786821152220,2.142724176085700
357,1.408775218712310,0.347140678336283,0.757203196666453,1.432207236369600,1.469460284599510,0.540501476066135,1.445693170234120,0.369370879556121
358,0.357175844167584,0.059822335252099,0.063862979219364,0.037052698473504,0.089935580729716,0.061803845881341,0.050961100621467,0.199978540339150
359,1.478966468120890,0.294397674207979,0.487557720304680,1.490562419189720,1.038699741061560,0.372760837079527,1.037225046503260,0.731954625041169
360,0.576445313299172,0.028048765147262,0.189547634633629,0.205265079224550,0.266194482737128,0.185585438368659,0.272224280520309,0.310018948148808
361,1.021912743978020,0.401664567490180,0.849676203354952,1.370873943041610,1.243730784396530,0.667049309461043,1.153826850542280,0.886316078865650
362,0.824587366104985,0.403382663570963,0.352636782518265,0.787574758251871,0.809813902840235,0.397804024150250,1.081150340404900,0.388249630575227
364,1.351801070075990,0.721165306805540,0.716616358752450,0.911542623339405,1.211673568874410,0.587917756613647,1.254288748130290,0.654949286439403
365,0.938369802792550,0.283051015360230,0.574589301586503,1.189844856633890,0.826981697210237,0.409641690988857,1.041809247634980,1.078460983146860
366,1.293893008466550,0.408673254549095,0.429316830047468,1.393551030136890,1.096350571362220,0.525109201916455,1.100896204443240,1.106145922556800
367,1.597562681481700,0.288488481648799,0.377033615119927,2.220309340931070,1.272672174216520,0.555682832413422,0.807529953575868,0.418795172952788
368,0.357631154749279,0.043149401275360,0.063063105982906,0.040228578938473,0.112534222339750,0.074645370343042,0.057401131224735,0.199219022411573
